time,x,y,z,qx,qy,qz,qw,j0,j1,j2,j3,j4,j5,j6
1535249962.999043687,-0.132932,-0.43351,0.314534,0.160559,-0.364166,0.816739,-0.417782,-1.46681,-0.686362,-1.00169,-0.000191049,-0.994426,1.7857,-1.81663
1535249963.005182185,-0.133679,-0.433491,0.313754,0.160334,-0.36438,0.816977,-0.417214,-1.46515,-0.685927,-1.00197,-0.000109159,-0.996372,1.78577,-1.81547
1535249963.011345911,-0.134353,-0.433514,0.312809,0.159913,-0.364627,0.817202,-0.41672,-1.46355,-0.685334,-1.00249,-0.000218335,-0.99873,1.78568,-1.81445
1535249963.016897700,-0.135136,-0.433468,0.311874,0.15936,-0.365003,0.817485,-0.416047,-1.46168,-0.684858,-1.00295,-0.000191049,-1.00102,1.78557,-1.8137
1535249963.023082880,-0.135634,-0.433512,0.310931,0.158892,-0.365249,0.81766,-0.415666,-1.4604,-0.684381,-1.00346,-0.000163747,-1.00329,1.7853,-1.8129
1535249963.029308547,-0.136386,-0.433492,0.310023,0.158499,-0.365422,0.817936,-0.415121,-1.45859,-0.683958,-1.00388,-0.000191049,-1.00545,1.78506,-1.8117
1535249963.035558050,-0.137158,-0.433482,0.309272,0.158231,-0.365343,0.818359,-0.414459,-1.45667,-0.683226,-1.00437,-0.000136462,-1.00738,1.78474,-1.8105
1535249963.041156996,-0.137931,-0.433482,0.308323,0.157711,-0.365452,0.818699,-0.413889,-1.4548,-0.68242,-1.00522,-0.000163747,-1.00981,1.78468,-1.80943
1535249963.047430074,-0.138786,-0.43346,0.307501,0.157361,-0.365389,0.819127,-0.41323,-1.45272,-0.68161,-1.00588,-0.000163747,-1.01194,1.78447,-1.80813
1535249963.053645292,-0.139515,-0.433455,0.306626,0.156916,-0.365341,0.819556,-0.412591,-1.45085,-0.680881,-1.00665,-0.000163747,-1.01411,1.78414,-1.80703
1535249963.059298356,-0.140071,-0.433532,0.305821,0.156516,-0.365103,0.819939,-0.412192,-1.44936,-0.679793,-1.00769,-0.000163747,-1.01629,1.78387,-1.80596
1535249963.065495060,-0.140737,-0.433549,0.304872,0.15596,-0.364991,0.82031,-0.411763,-1.44749,-0.679128,-1.00846,-8.18736e-05,-1.01854,1.78319,-1.80476
1535249963.071657415,-0.141484,-0.433556,0.304074,0.155693,-0.364663,0.820809,-0.411161,-1.44557,-0.678395,-1.00928,-0.000109159,-1.0205,1.78278,-1.80319
1535249963.077781165,-0.142309,-0.433528,0.303202,0.155301,-0.364448,0.821353,-0.410413,-1.44354,-0.67766,-1.01034,-0.000109159,-1.02265,1.78263,-1.80175
1535249963.090123900,-0.14389,-0.433451,0.301316,0.154427,-0.364297,0.822213,-0.409152,-1.43965,-0.67665,-1.01206,-5.45879e-05,-1.02706,1.78216,-1.79884
1535249963.096269912,-0.144877,-0.433372,0.300409,0.153933,-0.364259,0.822747,-0.408297,-1.43725,-0.675721,-1.01292,-0.000136462,-1.02941,1.78199,-1.79762
1535249963.102421009,-0.145709,-0.433312,0.299429,0.15347,-0.364289,0.823135,-0.407663,-1.43522,-0.675225,-1.01363,-0.000191049,-1.03171,1.78174,-1.7962
1535249963.114781920,-0.147137,-0.433295,0.297162,0.1524,-0.364504,0.823766,-0.406596,-1.43143,-0.674015,-1.01473,-0.000218335,-1.03705,1.78056,-1.79364
1535249963.148829597,-0.147137,-0.433295,0.297162,0.1524,-0.364504,0.823766,-0.406596,-1.43143,-0.674015,-1.01473,-0.000218335,-1.03705,1.78056,-1.79364
1535249963.155008475,-0.15166,-0.433031,0.290557,0.149457,-0.36577,0.825409,-0.403206,-1.42028,-0.670393,-1.0177,-8.18736e-05,-1.05291,1.77873,-1.78622
1535249963.161099456,-0.152196,-0.432985,0.289572,0.149052,-0.366153,0.825465,-0.402894,-1.41905,-0.670208,-1.01796,-0.000163747,-1.05515,1.77866,-1.78519
1535249963.166759041,-0.152876,-0.432877,0.288537,0.148519,-0.36665,0.825617,-0.402326,-1.41751,-0.66997,-1.0183,-0.000109159,-1.05755,1.77867,-1.78436
1535249963.172822283,-0.153634,-0.432762,0.287602,0.148256,-0.366989,0.825821,-0.401696,-1.41585,-0.669784,-1.01847,-0.000136462,-1.05969,1.77873,-1.78308
1535249963.179015645,-0.154425,-0.432626,0.286734,0.148093,-0.367385,0.826062,-0.400897,-1.4142,-0.669549,-1.01853,-0.000218335,-1.06176,1.77896,-1.78193
1535249963.185124914,-0.155222,-0.43247,0.285654,0.147603,-0.367907,0.826223,-0.400268,-1.41244,-0.669476,-1.01878,-0.000109159,-1.06418,1.77903,-1.78081
1535249963.191301645,-0.15608,-0.432287,0.284653,0.147138,-0.36833,0.826476,-0.399526,-1.41052,-0.669404,-1.01908,-0.000109159,-1.06641,1.77907,-1.77966
1535249963.197438361,-0.156588,-0.432259,0.283744,0.146928,-0.368417,0.826688,-0.399083,-1.40923,-0.66912,-1.01928,-0.000191049,-1.06846,1.77869,-1.77838
1535249963.203537161,-0.157035,-0.432272,0.282973,0.146892,-0.368299,0.826922,-0.398721,-1.40817,-0.668683,-1.01966,-8.18736e-05,-1.07029,1.77852,-1.77691
1535249963.209598046,-0.157612,-0.432226,0.28207,0.146562,-0.368313,0.827173,-0.398308,-1.40673,-0.668274,-1.02015,-0.000136462,-1.07237,1.77823,-1.77561
1535249963.215722105,-0.158305,-0.432153,0.281121,0.146317,-0.368299,0.827486,-0.39776,-1.40507,-0.667892,-1.02063,-0.000191049,-1.07454,1.77802,-1.77401
1535249963.221891424,-0.159135,-0.432034,0.280065,0.145955,-0.368559,0.827794,-0.397012,-1.40321,-0.667274,-1.02112,-0.000245637,-1.07713,1.77811,-1.77273
1535249963.228018079,-0.159994,-0.431853,0.278986,0.145499,-0.368985,0.828098,-0.39615,-1.40128,-0.666968,-1.02153,-0.000163747,-1.07965,1.77822,-1.77163
1535249963.234200325,-0.160948,-0.431679,0.277897,0.145262,-0.369327,0.828397,-0.395291,-1.39926,-0.666578,-1.02182,-0.000109159,-1.08224,1.77849,-1.77003
1535249963.239823527,-0.161544,-0.431628,0.27688,0.144965,-0.369524,0.828643,-0.3947,-1.39787,-0.665921,-1.0223,-0.000136462,-1.08475,1.77847,-1.76891
1535249963.245950898,-0.16216,-0.431561,0.27583,0.144788,-0.369824,0.828787,-0.394181,-1.39664,-0.665503,-1.02276,-0.000218335,-1.08728,1.77886,-1.76747
1535249963.258217422,-0.163709,-0.431317,0.273772,0.14449,-0.370444,0.829256,-0.392718,-1.3935,-0.664541,-1.0235,-5.45879e-05,-1.09232,1.77968,-1.76454
1535249963.264344021,-0.164394,-0.431218,0.272829,0.144237,-0.370681,0.829491,-0.392092,-1.39205,-0.663891,-1.02407,-0.000136462,-1.09471,1.78004,-1.76337
1535249963.270455259,-0.16528,-0.431037,0.271785,0.143855,-0.371047,0.829791,-0.391251,-1.39013,-0.663269,-1.02456,-0.000136462,-1.09731,1.78035,-1.76222
1535249963.282834870,-0.16648,-0.430828,0.269724,0.143226,-0.371931,0.830005,-0.390187,-1.38768,-0.662346,-1.02537,-0.000272923,-1.10235,1.78108,-1.76019
1535249963.289044529,-0.167085,-0.430728,0.268749,0.14294,-0.372347,0.830083,-0.389729,-1.38651,-0.661776,-1.02587,-0.000163747,-1.10482,1.78164,-1.75915
1535249963.294751947,-0.167902,-0.430511,0.267759,0.142385,-0.37298,0.830251,-0.388968,-1.38485,-0.661176,-1.02648,-0.000136462,-1.10736,1.78233,-1.75859
1535249963.300954455,-0.168587,-0.430364,0.266795,0.141996,-0.373506,0.830352,-0.388388,-1.38341,-0.660526,-1.02677,-0.000163747,-1.10985,1.78269,-1.75787
1535249963.313338419,-0.170063,-0.43,0.264685,0.141199,-0.374781,0.830555,-0.387015,-1.38058,-0.659432,-1.02777,-0.000109159,-1.11521,1.7842,-1.75624
1535249963.319621613,-0.170838,-0.429809,0.263568,0.140681,-0.375251,0.830759,-0.386308,-1.37888,-0.658851,-1.02832,-0.000163747,-1.11795,1.78449,-1.75531
1535249963.325786442,-0.17143,-0.429732,0.262644,0.140748,-0.375501,0.830933,-0.385666,-1.37786,-0.65819,-1.02885,-0.000136462,-1.12036,1.78532,-1.75389
1535249963.337896988,-0.172072,-0.429787,0.26059,0.141014,-0.375823,0.831086,-0.384925,-1.37706,-0.657048,-1.03027,-0.000163747,-1.1255,1.78694,-1.75067
1535249963.344094742,-0.172616,-0.429735,0.259527,0.141356,-0.376126,0.831206,-0.384245,-1.37631,-0.656551,-1.03065,-0.000109159,-1.12818,1.78801,-1.74877
1535249963.350382284,-0.173418,-0.429517,0.25839,0.141274,-0.376759,0.831326,-0.383395,-1.37498,-0.656278,-1.03112,-0.000191049,-1.13095,1.78919,-1.74731
1535249963.362227891,-0.175358,-0.428978,0.255977,0.141085,-0.378322,0.831599,-0.381327,-1.37167,-0.655203,-1.03192,-0.000109159,-1.13716,1.79191,-1.74453
1535249963.390812204,-0.175358,-0.428978,0.255977,0.141085,-0.378322,0.831599,-0.381327,-1.37167,-0.655203,-1.03192,-0.000109159,-1.13716,1.79191,-1.74453
1535249963.419712693,-0.175358,-0.428978,0.255977,0.141085,-0.378322,0.831599,-0.381327,-1.37167,-0.655203,-1.03192,-0.000109159,-1.13716,1.79191,-1.74453
1535249963.425874911,-0.182096,-0.426934,0.243502,0.13828,-0.386727,0.831098,-0.374963,-1.36063,-0.649358,-1.03683,-0.000136462,-1.16907,1.80364,-1.73469
1535249963.431481044,-0.183006,-0.426619,0.242118,0.137555,-0.387423,0.831175,-0.37434,-1.35865,-0.648569,-1.03752,-0.000136462,-1.17253,1.80419,-1.73366
1535249963.437695890,-0.1837,-0.42643,0.241056,0.137084,-0.387638,0.831462,-0.373652,-1.35705,-0.647515,-1.03844,-0.000218335,-1.17532,1.80452,-1.73275
1535249963.443800693,-0.184197,-0.426312,0.240178,0.136706,-0.387577,0.831824,-0.373048,-1.35572,-0.646645,-1.03924,-0.000218335,-1.17753,1.80435,-1.73188
1535249963.450008794,-0.184535,-0.42632,0.23943,0.136646,-0.38702,0.832236,-0.372728,-1.35465,-0.645797,-1.03998,-8.18736e-05,-1.17933,1.80378,-1.73031
1535249963.456291907,-0.185054,-0.426238,0.238607,0.136364,-0.386422,0.832731,-0.372346,-1.35305,-0.64508,-1.04079,-0.000191049,-1.18118,1.80296,-1.72858
1535249963.461893255,-0.185647,-0.426128,0.237918,0.136144,-0.385814,0.833266,-0.371859,-1.35129,-0.644346,-1.04143,-8.18736e-05,-1.18276,1.80213,-1.72695
1535249963.468106112,-0.186097,-0.426037,0.237042,0.135698,-0.385282,0.833722,-0.371554,-1.34969,-0.643786,-1.04206,-0.000136462,-1.18461,1.80091,-1.72543
1535249963.474202159,-0.186815,-0.42578,0.236235,0.13486,-0.384881,0.834278,-0.371025,-1.3474,-0.643385,-1.04283,-0.000191049,-1.18623,1.79964,-1.72434
1535249963.480394611,-0.187183,-0.425698,0.235438,0.134198,-0.384323,0.834703,-0.370887,-1.34585,-0.642851,-1.04353,-0.000163747,-1.18786,1.79818,-1.72317
1535249963.485876431,-0.187493,-0.425587,0.234471,0.133419,-0.383917,0.835068,-0.370767,-1.34441,-0.642672,-1.0442,-0.000163747,-1.18968,1.79663,-1.72196
1535249963.492028134,-0.187855,-0.425392,0.233478,0.132503,-0.383702,0.835359,-0.370663,-1.34286,-0.64296,-1.04469,-8.18736e-05,-1.19137,1.79506,-1.72082
1535249963.498153832,-0.188299,-0.425133,0.232361,0.131357,-0.383468,0.835717,-0.370507,-1.34105,-0.643404,-1.04546,-8.18736e-05,-1.19321,1.79341,-1.71957
1535249963.503793412,-0.188512,-0.424957,0.231221,0.130403,-0.383269,0.835973,-0.370472,-1.33982,-0.644015,-1.04609,-0.000136462,-1.19504,1.79181,-1.71826
1535249963.509948316,-0.188818,-0.42475,0.230148,0.129384,-0.383092,0.836243,-0.370402,-1.33838,-0.644463,-1.04673,-0.000163747,-1.19683,1.79026,-1.71711
1535249963.516096066,-0.189097,-0.42452,0.229017,0.128372,-0.382991,0.836458,-0.370373,-1.33704,-0.645239,-1.04731,-0.000163747,-1.19859,1.78877,-1.7158
1535249963.522262409,-0.189295,-0.424315,0.227928,0.127509,-0.382871,0.836652,-0.370356,-1.33598,-0.646206,-1.04786,-0.000136462,-1.20019,1.78742,-1.71436
1535249963.528447203,-0.189388,-0.424171,0.227072,0.12692,-0.382772,0.836832,-0.370257,-1.33528,-0.647041,-1.04825,-0.000109159,-1.20142,1.78635,-1.71324
1535249963.534615228,-0.189796,-0.423882,0.226352,0.126351,-0.382788,0.837048,-0.369944,-1.33406,-0.648069,-1.04856,-0.000109159,-1.20234,1.7857,-1.71201
1535249963.540275182,-0.190187,-0.423592,0.225649,0.125614,-0.382848,0.837248,-0.36968,-1.33283,-0.648956,-1.04904,-8.18736e-05,-1.20328,1.78507,-1.71111
1535249963.546482913,-0.190746,-0.423254,0.225129,0.125195,-0.38279,0.837621,-0.369039,-1.33139,-0.649925,-1.0495,-0.000136462,-1.20382,1.78479,-1.70993
1535249963.552041134,-0.191053,-0.423025,0.224639,0.124749,-0.382896,0.837757,-0.368771,-1.33054,-0.650653,-1.0498,-0.000163747,-1.20446,1.78453,-1.70924
1535249963.558850437,-0.191315,-0.422826,0.224059,0.124314,-0.382873,0.837943,-0.368518,-1.32973,-0.65135,-1.05026,-0.000191049,-1.20527,1.78417,-1.70831
1535249963.570588600,-0.192167,-0.422261,0.222793,0.123074,-0.382962,0.838452,-0.367684,-1.32728,-0.652576,-1.05138,-5.45879e-05,-1.20719,1.78342,-1.7067
1535249963.576757997,-0.192624,-0.42202,0.222247,0.122611,-0.383015,0.838658,-0.367314,-1.32605,-0.652759,-1.05173,-0.000109159,-1.2082,1.78316,-1.70598
1535249963.582916815,-0.192913,-0.421874,0.221651,0.122371,-0.383115,0.838763,-0.36705,-1.32531,-0.652781,-1.05194,-0.000109159,-1.20944,1.78303,-1.70521
1535249963.589062778,-0.19312,-0.421747,0.220921,0.122076,-0.383332,0.838756,-0.366938,-1.32477,-0.65283,-1.05218,-0.000109159,-1.21097,1.78298,-1.70441
1535249963.601415926,-0.194096,-0.421267,0.219763,0.121698,-0.383921,0.838987,-0.365916,-1.32264,-0.652827,-1.05227,-0.000191049,-1.21356,1.78336,-1.70302
1535249963.607579261,-0.194745,-0.420996,0.219113,0.121675,-0.384125,0.83923,-0.365152,-1.32125,-0.652608,-1.05232,-0.000109159,-1.2151,1.78365,-1.70195
1535249963.613777577,-0.195324,-0.420756,0.218337,0.121529,-0.384355,0.839369,-0.36464,-1.31997,-0.652279,-1.05243,-0.000218335,-1.21696,1.78383,-1.70084
1535249963.625518408,-0.19639,-0.420511,0.217674,0.121711,-0.383572,0.84023,-0.363417,-1.31736,-0.650796,-1.05316,-0.000109159,-1.21889,1.78364,-1.69865
1535249963.631616748,-0.196795,-0.420509,0.217436,0.121873,-0.38269,0.84083,-0.362907,-1.31624,-0.649757,-1.05407,-0.000163747,-1.21968,1.78339,-1.69726
1535249963.637747434,-0.197151,-0.420516,0.217109,0.121975,-0.381913,0.841293,-0.362617,-1.31522,-0.648779,-1.05483,-0.000163747,-1.22064,1.78308,-1.69583
1535249963.650041428,-0.197458,-0.420641,0.216411,0.122302,-0.380612,0.842143,-0.3619,-1.31426,-0.647031,-1.05654,-0.000136462,-1.22266,1.78286,-1.69358
1535249963.656143974,-0.197708,-0.420651,0.216156,0.122576,-0.380034,0.842527,-0.361522,-1.31362,-0.646438,-1.05701,-0.000163747,-1.22336,1.78275,-1.69233
1535249963.662391423,-0.198078,-0.420601,0.215918,0.122686,-0.379437,0.842973,-0.361071,-1.31261,-0.645818,-1.0575,-0.000109159,-1.224,1.78246,-1.69118
1535249963.674733048,-0.198899,-0.420458,0.215317,0.122625,-0.378027,0.844053,-0.360046,-1.3101,-0.644503,-1.05874,-0.000136462,-1.22548,1.78131,-1.6888
1535249963.680923559,-0.199273,-0.420401,0.215128,0.122571,-0.377389,0.844505,-0.359674,-1.30898,-0.643843,-1.05932,-0.000218335,-1.22601,1.78084,-1.68785
1535249963.686532703,-0.199447,-0.420407,0.214927,0.122509,-0.376904,0.844808,-0.359492,-1.30834,-0.64326,-1.05978,-0.000109159,-1.22656,1.78041,-1.68718
1535249963.692637672,-0.19964,-0.420384,0.214656,0.122239,-0.376476,0.845135,-0.359265,-1.30754,-0.642598,-1.06031,-0.000163747,-1.22728,1.77978,-1.68678
1535249963.705028548,-0.2002,-0.420234,0.214184,0.12174,-0.375706,0.845777,-0.358729,-1.30567,-0.64167,-1.06126,-0.000136462,-1.22843,1.77878,-1.68574
1535249963.711316149,-0.200414,-0.420165,0.214014,0.121453,-0.375476,0.845973,-0.358604,-1.30492,-0.641325,-1.06156,-0.000191049,-1.22884,1.77833,-1.6855
1535249963.717564206,-0.20054,-0.420145,0.213821,0.121221,-0.375229,0.846146,-0.358533,-1.30439,-0.640901,-1.06188,-0.000136462,-1.22934,1.77789,-1.68526
1535249963.729516596,-0.20046,-0.42016,0.213283,0.120355,-0.375131,0.846185,-0.358836,-1.30396,-0.640239,-1.06246,-0.000163747,-1.23062,1.77682,-1.68558
1535249963.735699798,-0.200617,-0.420084,0.213074,0.119917,-0.375033,0.84633,-0.358741,-1.30332,-0.639922,-1.06283,-0.000136462,-1.23113,1.77638,-1.68566
1535249963.741886416,-0.200871,-0.419956,0.212822,0.119465,-0.374959,0.846499,-0.358572,-1.30247,-0.639711,-1.06315,-5.45879e-05,-1.23167,1.77595,-1.68558
1535249963.753545179,-0.201629,-0.419613,0.212584,0.118764,-0.374829,0.84696,-0.357851,-1.30034,-0.639251,-1.0636,-0.000163747,-1.23227,1.77539,-1.68555
1535249963.759618602,-0.201851,-0.419533,0.212488,0.11865,-0.374751,0.847066,-0.35772,-1.29975,-0.639061,-1.06367,-0.000136462,-1.23253,1.77525,-1.68532
1535249963.765733660,-0.201908,-0.419517,0.212389,0.118769,-0.374623,0.84717,-0.357568,-1.29959,-0.639142,-1.06365,-0.000109159,-1.23266,1.77513,-1.68486
1535249963.778091895,-0.202258,-0.419404,0.212204,0.119152,-0.374272,0.847484,-0.357063,-1.29879,-0.639388,-1.06348,-0.000191049,-1.23287,1.77495,-1.68345
1535249963.808917052,-0.202258,-0.419404,0.212204,0.119152,-0.374272,0.847484,-0.357063,-1.29879,-0.639388,-1.06348,-0.000191049,-1.23287,1.77495,-1.68345
1535249963.815027707,-0.203791,-0.419056,0.211372,0.121906,-0.372344,0.849016,-0.3545,-1.29585,-0.640056,-1.06299,-0.000163747,-1.2341,1.7753,-1.67579
1535249963.821207381,-0.204075,-0.418993,0.211075,0.122538,-0.372199,0.849192,-0.354014,-1.29553,-0.640055,-1.06294,-0.000136462,-1.23479,1.7759,-1.67427
1535249963.827388783,-0.204239,-0.418953,0.210852,0.122853,-0.372134,0.849299,-0.353716,-1.29537,-0.639976,-1.0631,-0.000136462,-1.23534,1.77639,-1.67341
1535249963.833541013,-0.204214,-0.418987,0.210796,0.122854,-0.372039,0.849323,-0.353758,-1.29543,-0.639791,-1.06331,-0.000163747,-1.23553,1.77643,-1.67328
1535249963.839139358,-0.204257,-0.419004,0.210869,0.122764,-0.371948,0.849376,-0.353757,-1.29527,-0.639388,-1.06348,-8.18736e-05,-1.23554,1.77638,-1.67352
1535249963.845238376,-0.204375,-0.41901,0.210922,0.122694,-0.371732,0.849485,-0.353745,-1.29495,-0.638923,-1.06379,-0.000218335,-1.2356,1.77637,-1.67348
1535249963.851532031,-0.204426,-0.41902,0.210871,0.122571,-0.371495,0.849616,-0.353724,-1.29473,-0.638618,-1.06424,-5.45879e-05,-1.23578,1.77629,-1.67332
1535249963.857697134,-0.204533,-0.419027,0.210954,0.122485,-0.371258,0.849865,-0.353405,-1.29441,-0.637987,-1.06479,-0.000191049,-1.23585,1.77636,-1.6736
1535249963.863386167,-0.204706,-0.418986,0.210886,0.122274,-0.371082,0.850086,-0.353129,-1.29393,-0.637409,-1.06544,-0.000163747,-1.23622,1.77645,-1.67371
1535249963.870074210,-0.204742,-0.419003,0.210806,0.122095,-0.370897,0.850217,-0.353072,-1.29372,-0.636941,-1.06589,-0.000136462,-1.23655,1.77633,-1.67376
1535249963.875553782,-0.204829,-0.419,0.210729,0.121932,-0.370659,0.85037,-0.353009,-1.2934,-0.636555,-1.06637,-0.000136462,-1.23682,1.77622,-1.67363
1535249963.881680777,-0.204886,-0.418999,0.210551,0.12172,-0.370513,0.850426,-0.353101,-1.29308,-0.636227,-1.06656,-0.000136462,-1.23728,1.77586,-1.67344
1535249963.914916370,-0.204886,-0.418999,0.210551,0.12172,-0.370513,0.850426,-0.353101,-1.29308,-0.636227,-1.06656,-0.000136462,-1.23728,1.77586,-1.67344
1535249963.920438003,-0.205426,-0.418906,0.209221,0.119436,-0.369204,0.851385,-0.352941,-1.28993,-0.632971,-1.06907,-0.000163747,-1.24093,1.77268,-1.67344
1535249963.926614463,-0.205472,-0.4189,0.20901,0.119014,-0.369016,0.851502,-0.352998,-1.2895,-0.632483,-1.0695,-0.000191049,-1.24149,1.77214,-1.67352
1535249963.932703024,-0.205478,-0.41895,0.208896,0.118877,-0.368728,0.851661,-0.35296,-1.28929,-0.631916,-1.0699,-0.000191049,-1.24191,1.77183,-1.67344
1535249963.938846127,-0.205474,-0.418987,0.208754,0.118656,-0.368422,0.851789,-0.353048,-1.28908,-0.631535,-1.07037,-0.000191049,-1.24227,1.77146,-1.67323
1535249963.972099575,-0.205474,-0.418987,0.208754,0.118656,-0.368422,0.851789,-0.353048,-1.28908,-0.631535,-1.07037,-0.000191049,-1.24227,1.77146,-1.67323
1535249963.978253082,-0.206969,-0.418678,0.20824,0.119143,-0.36604,0.853624,-0.35092,-1.28502,-0.629818,-1.0721,-0.000191049,-1.24359,1.77031,-1.66909
1535249963.984315058,-0.207098,-0.41874,0.208091,0.11983,-0.365306,0.853977,-0.350592,-1.28476,-0.629793,-1.07217,-0.000163747,-1.24379,1.77014,-1.6672
1535249964.017321083,-0.207098,-0.41874,0.208091,0.11983,-0.365306,0.853977,-0.350592,-1.28476,-0.629793,-1.07217,-0.000163747,-1.24379,1.77014,-1.6672
1535249964.023427272,-0.207606,-0.418752,0.206798,0.121859,-0.36378,0.854866,-0.349312,-1.2839,-0.630082,-1.0722,-0.000163747,-1.24619,1.77016,-1.66082
1535249964.029698052,-0.207714,-0.41868,0.206338,0.121991,-0.363989,0.854808,-0.34919,-1.28385,-0.630161,-1.07222,-0.000136462,-1.24721,1.7706,-1.66002
1535249964.035376723,-0.20777,-0.418593,0.205893,0.121901,-0.364377,0.854686,-0.349115,-1.28385,-0.63024,-1.07224,-0.000109159,-1.24821,1.77098,-1.65978
1535249964.041081753,-0.207653,-0.418662,0.205738,0.121845,-0.364381,0.854618,-0.349296,-1.28406,-0.629953,-1.07231,-0.000136462,-1.24866,1.77087,-1.65978
1535249964.047297276,-0.207613,-0.418656,0.205627,0.121584,-0.364354,0.854634,-0.349378,-1.28401,-0.629933,-1.07256,-8.18736e-05,-1.24886,1.77066,-1.65989
1535249964.053632116,-0.207691,-0.418674,0.205595,0.121569,-0.364135,0.854701,-0.349446,-1.28374,-0.629592,-1.07267,-0.000136462,-1.24903,1.77047,-1.6596
1535249964.059378363,-0.207769,-0.418659,0.205518,0.121474,-0.363954,0.854833,-0.349345,-1.28348,-0.629383,-1.07299,-0.000191049,-1.24923,1.77037,-1.65942
1535249964.065688712,-0.207813,-0.418653,0.205467,0.121353,-0.363861,0.854928,-0.349252,-1.28326,-0.629119,-1.07317,-0.000245637,-1.24943,1.7702,-1.65949
1535249964.071380834,-0.207941,-0.418581,0.205403,0.121008,-0.363818,0.855093,-0.349013,-1.28278,-0.628831,-1.07357,-0.000109159,-1.24965,1.77001,-1.65986
1535249964.077739561,-0.208025,-0.418542,0.205277,0.120816,-0.363789,0.855158,-0.34895,-1.28246,-0.62862,-1.0737,-0.000163747,-1.24998,1.76981,-1.65988
1535249964.083916088,-0.208263,-0.418469,0.205183,0.120589,-0.363562,0.855337,-0.348826,-1.28171,-0.628224,-1.07395,-0.000163747,-1.25027,1.76947,-1.65968
1535249964.090017992,-0.208315,-0.418441,0.204977,0.120221,-0.363427,0.855431,-0.348862,-1.28134,-0.627961,-1.07432,-0.000109159,-1.25074,1.76906,-1.65965
1535249964.096258130,-0.208421,-0.418396,0.204737,0.119766,-0.363242,0.855601,-0.348797,-1.28075,-0.627512,-1.07476,-0.000163747,-1.25134,1.76849,-1.6597
1535249964.102481933,-0.208366,-0.418407,0.204452,0.119395,-0.363156,0.855631,-0.348938,-1.28059,-0.627248,-1.07504,-0.000191049,-1.25198,1.76798,-1.6597
1535249964.108076430,-0.208439,-0.418384,0.204275,0.11908,-0.362954,0.855783,-0.348885,-1.28017,-0.626905,-1.07543,-0.000136462,-1.25242,1.76755,-1.65965
